,Names,accuracy,precision,recall,FS
26,020cd28cd2_00090.jpg,0.9956217447916667,0.7074074074074074,0.5013123359580053,0.5867895545314901
27,020cd28cd2_00055.jpg,0.9923665364583333,0.6666666666666666,0.016913319238900635,0.03298969072164949
28,020cd28cd2_00110.jpg,0.99697265625,0.8944281524926686,0.6703296703296703,0.7663316582914572
29,020cd28cd2_00085.jpg,0.9966145833333333,0.7637130801687764,0.7903930131004366,0.7768240343347639
30,020cd28cd2_00095.jpg,0.9944498697916667,0.5933609958506224,0.9012605042016807,0.7155963302752293
31,038b2cc71d_00050.jpg,0.9610677083333333,0.8542740841248304,0.629222466520088,0.7246777163904236
32,038b2cc71d_00025.jpg,0.9195963541666666,0.6682242990654206,0.15971705137751302,0.2578125
33,038b2cc71d_00055.jpg,0.9774088541666667,0.8625812441968431,0.8235815602836879,0.8426303854875283
34,038b2cc71d_00085.jpg,0.972021484375,0.9320161461652857,0.7582094711372278,0.8361764986181265
35,03a63e187f_00125.jpg,0.9802083333333333,0.9394342762063228,0.9266878214246635,0.9330175168007051
36,03a63e187f_00100.jpg,0.9842122395833334,0.9750547578486249,0.9128503075871497,0.9429277477053425
37,03a63e187f_00120.jpg,0.9794270833333333,0.9418149267091865,0.9187861587162973,0.9301580285114377
38,03a63e187f_00105.jpg,0.9816569010416667,0.9457991448052698,0.9255824474100882,0.9355815947413546
39,03a63e187f_00050.jpg,0.994287109375,0.9202817945865777,0.948051948051948,0.9339604891815616
40,03a63e187f_00115.jpg,0.9809733072916667,0.9424160468785215,0.9270590843587185,0.9346744900810282
41,03a63e187f_00170.jpg,0.980859375,0.9164113785557987,0.9531178880291307,0.9344042838018742
42,03e2b57b0e_00125.jpg,0.98388671875,0.8869448183041723,0.9198404785643071,0.9030931871574002
43,03e2b57b0e_00090.jpg,0.9849772135416667,0.9345493562231759,0.8368964688926255,0.8830313014827017
44,03e2b57b0e_00055.jpg,0.9867350260416666,0.9328986688399892,0.8580709645177411,0.8939216451906807
45,03e2b57b0e_00110.jpg,0.9817545572916667,0.8867126641442243,0.8668407310704961,0.8766640994608867
46,03e2b57b0e_00085.jpg,0.98310546875,0.8447708835781627,0.9211092517332058,0.8812900274473925
47,03e2b57b0e_00095.jpg,0.9846028645833333,0.9056754596322941,0.8516662490603859,0.8778409090909092
48,04194e1248_00125.jpg,0.973193359375,0.9383276115743011,0.9598043519157208,0.9489444806100623
49,04194e1248_00100.jpg,0.9763346354166667,0.9609490046359422,0.9597973525085798,0.9603728333151641
50,04194e1248_00120.jpg,0.9639811197916667,0.9496075588661701,0.9403465346534653,0.9449543566400516
51,04194e1248_00105.jpg,0.975537109375,0.9625372729737056,0.9562641387482494,0.9593904514873957
52,04194e1248_00050.jpg,0.9797200520833333,0.936087619575766,0.9765692797223026,0.9559000495505062
53,04194e1248_00115.jpg,0.9750651041666667,0.9570862446553342,0.9628094838438942,0.9599393337168557
54,04194e1248_00170.jpg,0.9708658854166666,0.9245476477683957,0.9660322661961179,0.9448348126232742
55,04460a7a52_00125.jpg,0.9620279947916667,0.8319554277498202,0.7680438028870085,0.7987231472694332
56,04460a7a52_00100.jpg,0.97509765625,0.9182472204054938,0.8858044164037855,0.9017341040462427
57,04460a7a52_00120.jpg,0.9596842447916667,0.825982905982906,0.7680813861071372,0.7959805617329709
58,04460a7a52_00105.jpg,0.9561848958333333,0.8220443349753694,0.8425902549861146,0.8321904999376636
59,04460a7a52_00050.jpg,0.9794108072916666,0.8665326322301268,0.9330557868442965,0.8985646700344802
60,04460a7a52_00115.jpg,0.9514485677083333,0.8803651194406681,0.6569565217391304,0.7524275873516475
61,04460a7a52_00170.jpg,0.969921875,0.8419735430818734,0.8301022206556221,0.8359957401490948
62,04667fabaa_00125.jpg,0.988232421875,0.8911764705882353,0.9134009317621266,0.9021518473406415
63,04667fabaa_00100.jpg,0.9836751302083333,0.9079373650107991,0.835527950310559,0.8702290076335878
64,04667fabaa_00120.jpg,0.9893391927083334,0.8899332179074945,0.9448529411764706,0.9165711374347217
65,04667fabaa_00105.jpg,0.9837565104166667,0.9311437626044368,0.8098220997243799,0.8662556955239883
66,04667fabaa_00050.jpg,0.988232421875,0.936608557844691,0.8801191362620998,0.9074856046065258
67,04667fabaa_00115.jpg,0.9867350260416666,0.9019657901455195,0.891271442986882,0.8965867275726431
68,04667fabaa_00170.jpg,0.9814615885416667,0.9414715719063546,0.744906059804181,0.8317328999852267
69,04fbad476e_00125.jpg,0.8250325520833334,0.9630719828739631,0.51090711209956,0.6676354192431363
70,04fbad476e_00100.jpg,0.9403645833333333,0.6918253599628426,0.8550516647531573,0.7648267008985881
71,04fbad476e_00120.jpg,0.9276041666666667,0.8605341246290801,0.7003529630317666,0.7722244981564932
72,04fbad476e_00105.jpg,0.914599609375,0.917810965220006,0.6741018845700825,0.7773014727728025
73,04fbad476e_00050.jpg,0.97021484375,0.7991291727140784,0.9250672043010753,0.857498831957639
74,04fbad476e_00115.jpg,0.838623046875,0.9653789600320812,0.42789430027254416,0.5929635863541196
75,04fbad476e_00170.jpg,0.9719401041666667,0.8330888161607042,0.9678772780909926,0.8954391072295003
76,070c918ca7_00125.jpg,0.9876790364583333,0.9487577639751553,0.8904851134707474,0.9186983138223607
77,070c918ca7_00100.jpg,0.9882486979166667,0.9351799510081025,0.9292267365661862,0.9321938392186325
78,070c918ca7_00120.jpg,0.988134765625,0.9596280890628823,0.8742755238519839,0.914965589641899
79,070c918ca7_00105.jpg,0.981396484375,0.8748838073991448,0.9091962905718701,0.8917100900047371
80,070c918ca7_00050.jpg,0.9859212239583334,0.912806114490719,0.9503085417343293,0.9311798870236294
81,070c918ca7_00115.jpg,0.9846842447916667,0.9575744589672166,0.8574443591711435,0.9047474440732868
82,070c918ca7_00170.jpg,0.9902669270833333,0.9861139473146825,0.9011009516700877,0.9416926677067082
83,093c335ccc_00120.jpg,0.9823893229166667,0.9226060341058154,0.9199244295887226,0.9212632804540825
84,093c335ccc_00090.jpg,0.9727701822916667,0.8573016225827962,0.9519930889793904,0.9021694637740484
85,093c335ccc_00055.jpg,0.9726888020833333,0.8430447532831824,0.9366765830854229,0.8873976647429875
86,093c335ccc_00110.jpg,0.98623046875,0.9145142476253958,0.9427933344786119,0.928438504483167
87,093c335ccc_00085.jpg,0.9675944010416667,0.768990634755463,0.9649094173331157,0.8558812884545783
88,093c335ccc_00095.jpg,0.9780598958333333,0.8896892655367231,0.9174191669094087,0.9033414599168221
89,0990941758_00125.jpg,0.9931966145833333,0.8998686802363756,0.960406447091801,0.9291525423728814
90,0990941758_00100.jpg,0.9936360677083333,0.9229095430525334,0.9540488431876607,0.9382208879759836
91,0990941758_00120.jpg,0.9923828125,0.9045913383262781,0.9407382323061294,0.9223107569721116
92,0990941758_00105.jpg,0.992724609375,0.9230049875311721,0.9367288832647896,0.9298162976919453
93,0990941758_00050.jpg,0.9934895833333334,0.9062836624775583,0.9478032294404807,0.9265785609397944
94,0990941758_00115.jpg,0.9913248697916667,0.9093809827696235,0.9196515004840271,0.9144874057436227
95,0990941758_00170.jpg,0.9950520833333333,0.9194461925739459,0.8924862553451436,0.9057656540607564
96,09a348f4fa_00125.jpg,0.986279296875,0.8412633305988515,0.8181092939768648,0.8295247724974723
97,09a348f4fa_00090.jpg,0.9901041666666667,0.9256572982774252,0.8213998390989542,0.8704177323103154
98,09a348f4fa_00055.jpg,0.9891438802083333,0.8735992828328104,0.8350471293916024,0.8538882803943045
99,09a348f4fa_00110.jpg,0.9845865885416667,0.829873417721519,0.7284444444444444,0.7758579881656805
100,09a348f4fa_00085.jpg,0.9894368489583333,0.9183498066179631,0.8231895223420647,0.8681698151533618
101,09a348f4fa_00095.jpg,0.9903645833333333,0.8964904486894714,0.8489692890197729,0.8720829732065688
102,09c9ce80c7_00125.jpg,0.9867024739583333,0.9694323144104804,0.9898160814713483,0.9795181629020532
103,09c9ce80c7_00100.jpg,0.9780110677083333,0.9673442688940324,0.9647714156671853,0.9660561292429839
104,09c9ce80c7_00120.jpg,0.9865559895833333,0.9701190299797501,0.9888737854301969,0.9794066317626527
105,09c9ce80c7_00105.jpg,0.9780924479166667,0.9739152499365643,0.9584477850471957,0.9661196133709223
106,09c9ce80c7_00050.jpg,0.9807291666666667,0.9637239979705733,0.9759042334566379,0.969775871751672
107,09c9ce80c7_00115.jpg,0.9866536458333334,0.9709724238026125,0.9877806628990378,0.9793044268335773
108,09c9ce80c7_00170.jpg,0.97607421875,0.9612599732509339,0.9706608298793834,0.9659375289646863
109,0d3aad05d2_00120.jpg,0.9903645833333333,0.9924646887882679,0.9875924680564896,0.9900225840159099
110,0d3aad05d2_00090.jpg,0.9820638020833333,0.9889866315716561,0.9732788002726653,0.9810698457415742
111,0d3aad05d2_00055.jpg,0.9859700520833333,0.9827282904205981,0.9828068772491003,0.9827675822638039
112,0d3aad05d2_00110.jpg,0.9907877604166667,0.9893178596155748,0.9919997355284472,0.990656982502476
113,0d3aad05d2_00085.jpg,0.983203125,0.9755562206924074,0.989976713576997,0.9827135678391958
114,0d3aad05d2_00095.jpg,0.9910481770833334,0.9926001982721994,0.9879828023681985,0.9902861179795126
115,0e30020549_00120.jpg,0.9879557291666666,0.96941431670282,0.9769017779073157,0.9731436452057778
116,0e30020549_00090.jpg,0.9829427083333333,0.9451920724247614,0.9902589079723148,0.9672008012018026
117,0e30020549_00055.jpg,0.9871907552083333,0.9771990611378115,0.9787853344528408,0.9779915545736738
118,0e30020549_00110.jpg,0.9803059895833334,0.9287650288414762,0.9863458557827146,0.9566898131577064
119,0e30020549_00085.jpg,0.9875813802083333,0.9687664811016701,0.9862784870540509,0.9774440535666774
120,0e30020549_00095.jpg,0.9793131510416667,0.9258353138543268,0.9843924191750278,0.9542163466733907
121,0e803c7d73_00050.jpg,0.97578125,0.9633581946834959,0.9793910642765485,0.9713084724846708
122,0e803c7d73_00025.jpg,0.9766438802083334,0.9760924635845472,0.9674002589149111,0.9717269234558171
123,0e803c7d73_00055.jpg,0.9733723958333333,0.9597829433497537,0.9768507638072855,0.9682416430484916
124,0e803c7d73_00085.jpg,0.9771321614583334,0.9691472197080004,0.9754039923954373,0.9722655401804221
125,0e9f2785ec_00025.jpg,0.9884602864583333,0.9659565580618212,0.9843916282369635,0.975086967215995
126,0e9f2785ec_00055.jpg,0.9907877604166667,0.967999408765058,0.9899478497468067,0.9788506090725655
127,0e9f2785ec_00085.jpg,0.988037109375,0.968395829285668,0.98375,0.9760125322280605
128,0e9f2785ec_00095.jpg,0.9877278645833333,0.9646293535709446,0.9839646115565386,0.9742010538561555
129,0eb403a222_00105.jpg,0.98466796875,0.9629787597031476,0.9569382046282954,0.9599489795918368
130,0eb403a222_00135.jpg,0.9887532552083333,0.9643979057591623,0.9796269023073146,0.9719527539879043
131,0eb403a222_00165.jpg,0.9878580729166667,0.9657883730656629,0.9716401582092065,0.968705428307744
132,0eb403a222_00175.jpg,0.98564453125,0.9588011746415616,0.9648009734051799,0.9617917172067233
133,0f202e9852_00050.jpg,0.9822428385416667,0.9597634508348795,0.9175257731958762,0.938169453102862
134,0f202e9852_00025.jpg,0.98017578125,0.9242704100480237,0.925638179800222,0.9249537892791128
135,0f202e9852_00055.jpg,0.9815266927083334,0.9355310531053105,0.9366903233074236,0.9361103292991837
136,0f202e9852_00085.jpg,0.985693359375,0.9196931559391106,0.973483887338239,0.945824345146379
137,0f74ec5599_00125.jpg,0.9725911458333333,0.962135285761119,0.9916094154747156,0.9766500277315584
138,0f74ec5599_00100.jpg,0.9725748697916666,0.9608417997097243,0.9899512516075006,0.975179342142089
139,0f74ec5599_00120.jpg,0.9701497395833333,0.9593647828117702,0.9899356448274884,0.9744104925352309
140,0f74ec5599_00105.jpg,0.969873046875,0.9601033214476233,0.9875815860913765,0.973648619791296
141,0f74ec5599_00050.jpg,0.9647135416666667,0.9698655013903865,0.968656124241909,0.9692604355716878
142,0f74ec5599_00115.jpg,0.9703125,0.9617729306487696,0.9868866571018652,0.9741679648774961
143,0f74ec5599_00170.jpg,0.9822265625,0.9674767691208006,0.9933215910758844,0.980228852838934
144,0fe7b1a621_00125.jpg,0.9721354166666667,0.9575398995674439,0.9573495053934483,0.9574446930151628
145,0fe7b1a621_00100.jpg,0.9872721354166667,0.983771336671662,0.9875976956665321,0.9856808027539735
146,0fe7b1a621_00120.jpg,0.9735026041666667,0.9387901931484863,0.9701458392908207,0.954210496709231
147,0fe7b1a621_00105.jpg,0.966357421875,0.948170731707317,0.9811757282574404,0.9643909245955864
148,0fe7b1a621_00050.jpg,0.9757486979166666,0.972972972972973,0.9814661134163208,0.9772010894512961
149,0fe7b1a621_00115.jpg,0.9548665364583333,0.9129209714209043,0.9611074489123269,0.9363947060577561
150,0fe7b1a621_00170.jpg,0.9795572916666667,0.9647700583377529,0.9873614018764054,0.9759350091968118
151,11e53de6f2_00095.jpg,0.9765787760416667,0.7431556195965417,0.7396916457511653,0.7414195867026055
152,11e53de6f2_00100.jpg,0.9613444010416666,0.5154719937328633,0.5362673186634067,0.5256640703015778
153,1239c87234_00125.jpg,0.990380859375,0.9811616231403436,0.9915285794079315,0.9863178608635258
154,1239c87234_00100.jpg,0.991796875,0.9912427621189644,0.9847397195150939,0.9879805399217781
155,1239c87234_00120.jpg,0.9865885416666667,0.9823179193339003,0.9808251016850669,0.9815709429236
156,1239c87234_00105.jpg,0.985888671875,0.9754206758174108,0.9848973201952298,0.9801360918276171
157,1239c87234_00050.jpg,0.9853352864583333,0.9576466799076708,0.9937611408199644,0.9753697274541429
158,1239c87234_00115.jpg,0.987451171875,0.9925682761136188,0.972830458486013,0.9826002572724605
159,1239c87234_00170.jpg,0.984765625,0.994949864597819,0.9714857428714357,0.9830778131327741
160,12ec9b93ee_00125.jpg,0.9592610677083333,0.8254879448909299,0.9466275065829451,0.8819172524413832
161,12ec9b93ee_00100.jpg,0.96640625,0.9118581820750054,0.9405551103664311,0.9259843649142939
162,12ec9b93ee_00120.jpg,0.9695638020833334,0.8864545454545455,0.9401272657153876,0.9125023395096389
163,12ec9b93ee_00105.jpg,0.9776204427083334,0.9315688530878404,0.9617456043085696,0.9464167413584818
164,12ec9b93ee_00050.jpg,0.9753580729166667,0.9773690137823778,0.9434694828389502,0.9601201137920135
165,12ec9b93ee_00115.jpg,0.9793131510416667,0.9194268062467822,0.9699465918348873,0.944011277036254
166,12ec9b93ee_00170.jpg,0.9911946614583333,0.9541851404003762,0.9726102437688304,0.9633095964733808
167,13325cfa14_00030.jpg,0.9901204427083333,0.9647942013978773,0.9825131810193322,0.9735730767556272
168,13325cfa14_00060.jpg,0.99111328125,0.95487848463188,0.9961782252050708,0.9750912408759124
169,13325cfa14_00090.jpg,0.9805338541666667,0.960968625498008,0.9644508309383981,0.9627065793576551
170,13325cfa14_00100.jpg,0.954833984375,0.952549673475059,0.8676200721382016,0.9081034539854953
171,13adaad9d9_00125.jpg,0.9901204427083333,0.9380530973451328,0.949430863967158,0.9437076880274506
172,13adaad9d9_00100.jpg,0.9895182291666667,0.9596035159902749,0.9230077352041735,0.9409499358151477
173,13adaad9d9_00120.jpg,0.9895182291666667,0.9225352112676056,0.9596168294515401,0.9407107346713312
174,13adaad9d9_00105.jpg,0.990283203125,0.945054945054945,0.9420207743153919,0.9435354204104796
175,13adaad9d9_00050.jpg,0.9923828125,0.9624796084828712,0.9531502423263328,0.9577922077922079
176,13adaad9d9_00115.jpg,0.9894205729166666,0.9467401285583104,0.9347234814143246,0.9406934306569342
177,13adaad9d9_00170.jpg,0.9961751302083334,0.856953642384106,0.8359173126614987,0.8463047743623283
178,13ae097e20_00125.jpg,0.9749674479166667,0.9657015310132352,0.9856569870046527,0.97557722234573
179,13ae097e20_00100.jpg,0.9669921875,0.9660346813611034,0.9706885225388682,0.9683560104855823
180,13ae097e20_00120.jpg,0.9774251302083333,0.9722748888819818,0.9844222054380665,0.9783108414517818
181,13ae097e20_00105.jpg,0.977294921875,0.9727126805778491,0.9832029013170452,0.9779296596895913
182,13ae097e20_00050.jpg,0.96259765625,0.9513840357327338,0.9781936330407073,0.9646025878003696
183,13ae097e20_00115.jpg,0.9707682291666667,0.9620825743776563,0.9830324461815249,0.9724446899260486
184,13ae097e20_00170.jpg,0.9719889322916667,0.9574366197183098,0.9938594695751338,0.9753081105898219
185,145d5d7c03_00125.jpg,0.9866536458333334,0.9666266768458938,0.9451850271941986,0.9557856141486035
186,145d5d7c03_00100.jpg,0.9899576822916667,0.9698179339889008,0.9701012855473315,0.9699595890744437
187,145d5d7c03_00120.jpg,0.9895833333333334,0.9676282051282051,0.9641260378965297,0.96587394689133
188,145d5d7c03_00105.jpg,0.9865885416666667,0.9668572536098459,0.9539152882684769,0.9603426701318702
189,145d5d7c03_00050.jpg,0.98681640625,0.9419672865785346,0.9664367816091954,0.9540451605582662
190,145d5d7c03_00115.jpg,0.9865071614583333,0.9808526393737438,0.9346774193548387,0.9572084860372684
191,145d5d7c03_00170.jpg,0.9878255208333333,0.9631180919139034,0.9505109656677001,0.9567730004623208
192,145fdc3ac5_00125.jpg,0.983447265625,0.9867570223992551,0.9616354103649929,0.9740342635381826
193,145fdc3ac5_00100.jpg,0.9841634114583333,0.9856418007125122,0.96272473243001,0.9740484890512896
194,145fdc3ac5_00120.jpg,0.9821614583333333,0.9889960886571056,0.9554133709506776,0.9719147191471915
195,145fdc3ac5_00105.jpg,0.98876953125,0.9823835866587894,0.9805929341124752,0.9814874436574372
196,145fdc3ac5_00050.jpg,0.99033203125,0.9836270670147955,0.984055289508054,0.9838411316648532
197,145fdc3ac5_00115.jpg,0.98740234375,0.9885913484392331,0.9710505836575876,0.9797424623115578
198,145fdc3ac5_00170.jpg,0.9825358072916667,0.9870200352765591,0.9652366209641752,0.9760067977013036
199,14dae0dc93_00025.jpg,0.9834798177083334,0.8475067996373526,0.9641089108910891,0.9020553893660137
200,14dae0dc93_00055.jpg,0.9894694010416667,0.9210466952402436,0.9321917808219178,0.9265857256325882
201,14dae0dc93_00085.jpg,0.9838216145833333,0.8810993825931089,0.9176519394316531,0.89900426742532
202,14dae0dc93_00095.jpg,0.9816080729166666,0.8438177874186551,0.946088366436968,0.8920313395757692
203,152b7d3bd7_00125.jpg,0.9855631510416667,0.9699080396977147,0.9895035065719195,0.9796077890429224
204,152b7d3bd7_00090.jpg,0.9868815104166667,0.9900399320695827,0.973419378130782,0.9816593091521413
205,152b7d3bd7_00055.jpg,0.9616861979166667,0.94826095311299,0.9392367719832508,0.9437272901128322
206,152b7d3bd7_00110.jpg,0.9835774739583333,0.9749217743419841,0.9785691192092744,0.9767420418136136
207,152b7d3bd7_00085.jpg,0.9851399739583333,0.9806939132838778,0.9773165579943062,0.9790023228536603
208,152b7d3bd7_00095.jpg,0.987890625,0.9826198316867911,0.9833394361039912,0.9829795021961933
209,1669502269_00050.jpg,0.9779622395833333,0.4552058111380145,0.1427486712224753,0.21734104046242772
210,1669502269_00025.jpg,0.9839518229166667,0.7081524360829715,0.7939426717144402,0.7485976542580316
211,1669502269_00055.jpg,0.9801920572916667,0.5311355311355311,0.7597305389221557,0.6251924853711118
212,1669502269_00085.jpg,0.9922526041666667,0.7338082901554405,0.9457429048414023,0.826404084609774
213,16e8599e94_00125.jpg,0.9845865885416667,0.7960228984633926,0.9072802197802198,0.8480179746429146
214,16e8599e94_00100.jpg,0.9862141927083333,0.8675696012039127,0.9155637903652726,0.8909207984546039
215,16e8599e94_00120.jpg,0.978173828125,0.7784126984126984,0.7922455573505655,0.7852682145716573
216,16e8599e94_00105.jpg,0.9777180989583333,0.7614445574771109,0.8741605839416058,0.8139187168682888
217,16e8599e94_00050.jpg,0.9754557291666667,0.8603304377448475,0.8801184875413836,0.8701119724375539
218,16e8599e94_00115.jpg,0.976806640625,0.7451037708272436,0.8217279174725983,0.7815422351678675
219,16e8599e94_00170.jpg,0.9949055989583333,0.8886925795053003,0.9240661359461114,0.9060342239567697
220,1724db7671_00120.jpg,0.9690592447916667,0.9363935343922749,0.9309865034089327,0.9336821908250479
221,1724db7671_00090.jpg,0.971435546875,0.9486748001682793,0.9297052154195011,0.9390942217595003
222,1724db7671_00055.jpg,0.9756184895833333,0.9446740627945762,0.9465959456513842,0.9456340277273717
223,1724db7671_00110.jpg,0.9705729166666667,0.9271246887827199,0.9500103426877198,0.9384280070835037
224,1724db7671_00085.jpg,0.967626953125,0.9157866415551221,0.9486482720178372,0.9319278551627366
225,1724db7671_00095.jpg,0.9713216145833333,0.9540092683611853,0.9246631278072682,0.939106994747028
226,17622326fd_00125.jpg,0.9930826822916666,0.9671792754670244,0.9887106984595906,0.9778264725830855
227,17622326fd_00100.jpg,0.990966796875,0.960721762536138,0.9835680751173709,0.972010691411569
228,17622326fd_00120.jpg,0.9939127604166667,0.976890756302521,0.9837105986883858,0.9802888162749024
229,17622326fd_00105.jpg,0.9903483072916667,0.9660686827268068,0.9729506504232913,0.9694974538346792
230,17622326fd_00050.jpg,0.9826171875,0.9395967002749771,0.9616322701688556,0.9504867872044507
231,17622326fd_00115.jpg,0.9901204427083333,0.9430936368339369,0.9937854339293501,0.9677761851674894
232,17622326fd_00170.jpg,0.992041015625,0.9659300184162063,0.9837449202875899,0.974756078674307
233,17c220e4f6_00125.jpg,0.990771484375,0.9383402275077559,0.9877534358416111,0.9624129930394432
234,17c220e4f6_00100.jpg,0.9927734375,0.9590406478741629,0.9714466004101593,0.9652037617554857
235,17c220e4f6_00120.jpg,0.992578125,0.9523081201334817,0.9837690318873887,0.9677829588808817
236,17c220e4f6_00105.jpg,0.9941080729166667,0.965431375421122,0.9812416257257704,0.973272297696397
237,17c220e4f6_00050.jpg,0.9954752604166667,0.9708636836628513,0.9712679575265459,0.9710657785179018
238,17c220e4f6_00115.jpg,0.9920247395833334,0.9497385241138873,0.9784495659982041,0.9638802889576883
239,17c220e4f6_00170.jpg,0.99091796875,0.954163248564397,0.9882115548003398,0.9708889816360601
240,197f3ab6f3_00125.jpg,0.9814778645833333,0.8909634055265123,0.9646900269541779,0.9263621068978906
241,197f3ab6f3_00100.jpg,0.9859049479166667,0.9108204518430439,0.9850823045267489,0.9464969726924501
242,197f3ab6f3_00120.jpg,0.985107421875,0.9047147630243781,0.9805525751072961,0.9411083220698976
243,197f3ab6f3_00105.jpg,0.9804524739583333,0.8757849069528485,0.9854830421377184,0.9274013177779122
244,197f3ab6f3_00050.jpg,0.9870279947916667,0.9184952978056427,0.9803265524625268,0.9484042208843141
245,197f3ab6f3_00115.jpg,0.9852376302083333,0.9093772716258783,0.9792563600782779,0.9430240593002074
246,197f3ab6f3_00170.jpg,0.9877604166666667,0.9110910186859554,0.9739046391752577,0.941451261289318
247,19b60d5335_00125.jpg,0.99541015625,0.9110054347826086,0.8987935656836461,0.9048582995951416
248,19b60d5335_00100.jpg,0.9957682291666666,0.9410788381742738,0.950544844928751,0.9457881567973311
249,19b60d5335_00120.jpg,0.9951009114583333,0.8603389830508474,0.9303519061583577,0.8939767523775978
250,19b60d5335_00105.jpg,0.9907552083333333,0.7189826302729528,0.9097331240188383,0.8031878031878031
251,19b60d5335_00050.jpg,0.99580078125,0.8449905482041588,0.9048582995951417,0.873900293255132
252,19b60d5335_00115.jpg,0.994580078125,0.8828238719068413,0.8758122743682311,0.879304095686843
253,19b60d5335_00170.jpg,0.9929036458333333,0.8571428571428571,0.8252148997134671,0.8408759124087591
254,1b2d31306f_00125.jpg,0.9884765625,0.9786345452147536,0.9901258728817328,0.9843466725624586
255,1b2d31306f_00100.jpg,0.9849772135416667,0.9677070724537438,0.9921989273525109,0.9797999693607335
256,1b2d31306f_00120.jpg,0.9876790364583333,0.9732794233980838,0.9933168871944382,0.9831960753845813
257,1b2d31306f_00105.jpg,0.9851236979166667,0.9661200763491237,0.9940635600785575,0.9798926434354102
258,1b2d31306f_00050.jpg,0.9822265625,0.9593818380743983,0.9905393956509461,0.9747116854244825
259,1b2d31306f_00115.jpg,0.9875162760416667,0.9714774671990872,0.9947429906542056,0.9829725829725828
260,1b2d31306f_00170.jpg,0.9887858072916667,0.9788092388172186,0.9905338716913414,0.9846366535108257
261,1b73ea9fc2_00050.jpg,0.9909342447916667,0.9592739475289811,0.9559203526371789,0.9575942139322421
262,1b73ea9fc2_00025.jpg,0.975927734375,0.8439935064935065,0.9093930383068043,0.8754736044455671
263,1b73ea9fc2_00055.jpg,0.9886881510416666,0.9467510418274425,0.946020974706971,0.9463858674689501
264,1b73ea9fc2_00085.jpg,0.9812174479166667,0.8986776859504132,0.9095015055202409,0.9040571998669771
265,1da256d146_00050.jpg,0.974658203125,0.955370195201651,0.9145538360223905,0.9345165496067629
266,1da256d146_00025.jpg,0.97197265625,0.9271505845402198,0.9229633489664756,0.9250522284122562
267,1da256d146_00055.jpg,0.9800944010416667,0.9307142270074793,0.9675324675324676,0.9487662854509656
268,1da256d146_00085.jpg,0.9776529947916667,0.9068209500609014,0.9515390350410055,0.9286419624759629
269,1ec8b2566b_00125.jpg,0.9972819010416667,0.94006734006734,0.9470827679782904,0.9435620141939846
270,1ec8b2566b_00100.jpg,0.997705078125,0.9553752535496958,0.9495967741935484,0.9524772497472195
