,Names,accuracy,precision,recall,FS
319,93e2feacce_00050.jpg,0.97255859375,0.9953172937187147,0.9401357431556471,0.966939879995294
320,93e2feacce_00115.jpg,0.9767415364583333,0.9966686496133254,0.9491992748149267,0.9723549554080981
321,93e2feacce_00170.jpg,0.9589192708333333,0.9935766423357664,0.9095109006910771,0.949687039030419
322,9445c3eca2_00050.jpg,0.96904296875,0.9097149989598502,0.7486731724019859,0.8213749060856498
323,9445c3eca2_00025.jpg,0.98740234375,0.9060554612337295,0.7247623358985966,0.8053319919517102
324,9445c3eca2_00055.jpg,0.9356608072916667,0.7258210304308527,0.44185619955979455,0.5493102268840496
325,9445c3eca2_00085.jpg,0.9712076822916667,1.0,0.041192411924119245,0.0791254554919313
326,9498baa359_00025.jpg,0.948046875,0.9705564178542871,0.8894013189086677,0.928208357698709
327,9498baa359_00055.jpg,0.7881673177083334,0.9923129718599862,0.3580840103031504,0.5262621482910494
328,9498baa359_00085.jpg,0.9372233072916667,0.9957240263492431,0.8199857244825125,0.8993502257247985
329,9498baa359_00095.jpg,0.9220377604166666,0.990504061156235,0.7817213423831071,0.8738145416227608
330,96a856ef9a_00125.jpg,0.89765625,0.9909151227479202,0.7606268364348677,0.8606321202180947
331,96a856ef9a_00100.jpg,0.9478515625,0.9428483519864621,0.934509968360462,0.938660642493395
332,96a856ef9a_00120.jpg,0.8792317708333334,0.9836487907465825,0.7246494693624603,0.8345153664302601
333,96a856ef9a_00105.jpg,0.90810546875,0.9920241431342962,0.770015895591065,0.8670340539776742
334,96a856ef9a_00050.jpg,0.9749348958333334,0.9938214941392459,0.9537507623500712,0.9733739064282998
335,96a856ef9a_00115.jpg,0.908056640625,0.9639955106621774,0.8158434650455927,0.8837534725794836
336,96a856ef9a_00170.jpg,0.9423990885416667,0.9996338505194746,0.8608308371433075,0.9250545308231507
337,96e6ff0917_00125.jpg,1.0,0.0,0.0,0.0
338,96e6ff0917_00090.jpg,0.9941243489583333,1.0,0.008241758241758242,0.016348773841961855
339,96e6ff0917_00055.jpg,0.986669921875,0.9655396618985695,0.8064078197121911,0.8788282290279628
340,96e6ff0917_00110.jpg,1.0,0.0,0.0,0.0
341,96e6ff0917_00085.jpg,0.9763834635416667,0.7983870967741935,0.12382739212007504,0.21440173253925285
342,96e6ff0917_00095.jpg,1.0,0.0,0.0,0.0
343,98ba3c9417_00125.jpg,0.9253255208333333,0.9793880450661384,0.932227280519629,0.9552259197813994
344,98ba3c9417_00100.jpg,0.9219563802083334,0.9854423720707796,0.9273781234247858,0.9555289687728963
345,98ba3c9417_00120.jpg,0.92197265625,0.9790473501653626,0.9282081676353625,0.9529501825462254
346,98ba3c9417_00105.jpg,0.9421061197916667,0.9783889620846142,0.9574521426141146,0.9678073327239323
347,98ba3c9417_00050.jpg,0.957080078125,0.9840698869475848,0.9680622506273809,0.9760004368521163
348,98ba3c9417_00115.jpg,0.9146321614583334,0.9751143530739316,0.9234762031983512,0.9485930470748513
349,98ba3c9417_00170.jpg,0.9493489583333333,0.9809890681936492,0.9554054876193953,0.9680282731979947
350,9e493e4773_00125.jpg,0.9501627604166667,0.9176894125347733,0.9808654283415539,0.948226302796659
351,9e493e4773_00100.jpg,0.959228515625,0.9206079715417577,0.8820294345468629,0.9009058902646465
352,9e493e4773_00120.jpg,0.949267578125,0.9421679494345788,0.9251815571693971,0.9335974947274237
353,9e493e4773_00105.jpg,0.946435546875,0.9294478527607362,0.7539397290572297,0.8325446496718057
354,9e493e4773_00050.jpg,0.9778157552083333,0.9706845165388186,0.9630150266602036,0.9668345621334891
355,9e493e4773_00115.jpg,0.8820638020833333,0.8529492267688518,0.7097710966860267,0.774801093983093
356,9e493e4773_00170.jpg,0.9605631510416667,0.9812897678417885,0.93821111476488,0.9592670421114566
357,a06722ba82_00025.jpg,0.9835123697916667,0.9148148148148149,0.19967663702506064,0.3278035832780359
